2020-10-19 00:00:21	7001	19,5	49
2020-10-19 00:01:03	8700	21,3	41
2020-10-19 00:01:28	7001	19,5	49
2020-10-19 00:01:57	6a02	41,9	18
2020-10-19 00:02:35	7001	19,5	49
2020-10-19 00:03:16	6a02	42	18
2020-10-19 00:03:41	7001	19,5	49
2020-10-19 00:03:54	8700	21,3	41
2020-10-19 00:04:35	6a02	42	18
2020-10-19 00:04:49	7001	19,5	49
2020-10-19 00:04:51	8700	21,3	41
2020-10-19 00:05:54	6a02	42	18
2020-10-19 00:06:45	8700	21,3	41
2020-10-19 00:07:02	7001	19,5	49
2020-10-19 00:07:13	6a02	42	18
2020-10-19 00:07:43	8700	21,3	41
2020-10-19 00:08:09	7001	19,5	49
2020-10-19 00:08:32	6a02	42,2	18
2020-10-19 00:08:39	8700	21,3	41
2020-10-19 00:09:17	7001	19,5	49
2020-10-19 00:09:52	6a02	42,2	18
2020-10-19 00:10:24	7001	19,5	49
2020-10-19 00:11:29	8700	21,2	41
2020-10-19 00:12:27	8700	21,2	41
2020-10-19 00:12:29	6a02	42	18
2020-10-19 00:12:38	7001	19,5	49
2020-10-19 00:13:25	8700	21,2	41
2020-10-19 00:13:45	7001	19,5	49
2020-10-19 00:13:49	6a02	42	18
2020-10-19 00:14:21	8700	21,2	41
2020-10-19 00:14:52	7001	19,5	49
2020-10-19 00:15:07	6a02	41,9	18
2020-10-19 00:15:58	7001	19,5	49
2020-10-19 00:16:15	8700	21,2	41
2020-10-19 00:16:26	6a02	41,8	18
2020-10-19 00:17:06	7001	19,5	49
2020-10-19 00:17:13	8700	21,2	41
2020-10-19 00:17:45	6a02	41,8	18
2020-10-19 00:18:13	7001	19,5	49
2020-10-19 00:19:05	6a02	41,8	18
2020-10-19 00:19:20	7001	19,5	49
2020-10-19 00:20:03	8700	21,2	41
2020-10-19 00:20:24	6a02	41,8	18
2020-10-19 00:20:26	7001	19,5	49
2020-10-19 00:21:00	8700	21,2	41
2020-10-19 00:21:34	7001	19,4	49
2020-10-19 00:21:42	6a02	41,8	18
2020-10-19 00:21:58	8700	21,2	41
2020-10-19 00:22:41	7001	19,5	49
2020-10-19 00:22:55	8700	21,2	41
2020-10-19 00:23:01	6a02	41,8	18
2020-10-19 00:23:51	8700	21,2	41
2020-10-19 00:35:15	8700	21,1	41
2020-10-19 00:37:09	8700	21,1	41
2020-10-19 00:37:11	7001	19,5	50
2020-10-19 00:37:31	6a02	41,9	18
2020-10-19 00:38:07	8700	21,1	41
2020-10-19 00:38:50	6a02	41,9	18
2020-10-19 00:39:03	8700	21,1	41
2020-10-19 00:40:00	8700	21,1	41
2020-10-19 00:40:32	7001	19,6	50
2020-10-19 00:40:57	8700	21,1	41
2020-10-19 00:45:43	8700	21,1	41
2020-10-19 00:46:40	8700	21,1	41
2020-10-19 00:47:37	8700	21	41
2020-10-19 00:48:04	6a02	41,9	18
2020-10-19 00:48:22	7001	19,6	50
2020-10-19 00:48:33	8700	21	41
2020-10-19 00:49:22	6a02	41,9	18
2020-10-19 00:49:29	7001	19,6	50
2020-10-19 00:49:31	8700	21	41
2020-10-19 00:50:27	8700	21	41
2020-10-19 00:51:25	8700	21	41
2020-10-19 00:51:43	7001	19,6	50
2020-10-19 00:52:21	8700	21	41
2020-10-19 00:52:50	7001	19,6	50
2020-10-19 00:53:18	8700	21	41
2020-10-19 00:53:18	6a02	41,9	18
2020-10-19 00:53:57	7001	19,6	50
2020-10-19 00:54:15	8700	21	41
2020-10-19 00:54:38	6a02	41,9	18
2020-10-19 00:55:03	7001	19,6	50
2020-10-19 00:55:13	8700	21	41
2020-10-19 00:56:10	8700	21	41
2020-10-19 00:56:10	7001	19,6	50
2020-10-19 00:57:07	8700	21	41
2020-10-19 00:57:16	6a02	42,1	18
2020-10-19 00:58:03	8700	21	41
2020-10-19 00:58:24	7001	19,6	50
2020-10-19 00:58:35	6a02	42,1	18
2020-10-19 00:59:00	8700	21	41
2020-10-19 00:59:54	6a02	42	18
2020-10-19 00:59:57	8700	21	41
2020-10-19 01:00:55	8700	21	41
2020-10-19 01:01:14	6a02	42	18
2020-10-19 01:01:46	7001	19,6	50
2020-10-19 01:01:51	8700	21	41
2020-10-19 01:02:32	6a02	42	18
2020-10-19 01:02:48	8700	21	41
2020-10-19 01:02:53	7001	19,6	50
2020-10-19 01:03:45	8700	21	41
2020-10-19 01:03:51	6a02	42	18
2020-10-19 01:03:59	7001	19,6	50
2020-10-19 01:04:42	8700	21	41
2020-10-19 01:05:07	7001	19,6	50
2020-10-19 01:05:09	6a02	42	18
2020-10-19 01:05:40	8700	21	41
2020-10-19 01:06:14	7001	19,7	50
2020-10-19 01:06:29	6a02	42	18
2020-10-19 01:06:36	8700	21	41
2020-10-19 01:07:33	8700	20,9	41
2020-10-19 01:07:48	6a02	42	18
2020-10-19 01:09:07	6a02	42	18
2020-10-19 01:09:27	8700	20,9	41
2020-10-19 01:09:35	7001	19,7	50
2020-10-19 01:10:26	6a02	42	18
2020-10-19 01:10:42	7001	19,7	50
2020-10-19 01:11:22	8700	20,9	41
2020-10-19 01:11:45	6a02	42	18
2020-10-19 01:11:48	7001	19,7	50
2020-10-19 01:12:18	8700	20,9	41
2020-10-19 01:12:56	7001	19,7	50
2020-10-19 01:13:04	6a02	42	18
2020-10-19 01:13:15	8700	20,9	41
2020-10-19 01:14:02	7001	19,7	50
2020-10-19 01:14:12	8700	20,9	41
2020-10-19 01:14:23	6a02	42	18
2020-10-19 01:15:10	8700	20,9	41
2020-10-19 01:15:42	6a02	42	18
2020-10-19 01:16:07	8700	20,9	41
2020-10-19 01:16:16	7001	19,7	50
2020-10-19 01:17:00	6a02	42	18
2020-10-19 01:17:04	8700	20,9	41
2020-10-19 01:17:24	7001	19,7	50
2020-10-19 01:18:01	8700	20,9	41
2020-10-19 01:18:20	6a02	42,2	18
2020-10-19 01:18:31	7001	19,7	50
2020-10-19 01:19:54	8700	20,9	41
2020-10-19 01:20:45	7001	19,7	50
2020-10-19 01:20:51	8700	20,9	41
2020-10-19 01:20:58	6a02	42,2	18
2020-10-19 01:21:48	8700	20,9	41
2020-10-19 01:21:52	7001	19,7	50
2020-10-19 01:22:17	6a02	42,2	18
2020-10-19 01:22:46	8700	20,9	41
2020-10-19 01:22:58	7001	19,7	50
2020-10-19 01:23:35	6a02	42,2	18
2020-10-19 01:23:42	8700	20,9	41
2020-10-19 01:24:54	6a02	42,2	18
2020-10-19 01:25:36	8700	20,9	41
2020-10-19 01:26:13	6a02	42,2	18
2020-10-19 01:26:20	7001	19,7	50
2020-10-19 01:26:34	8700	21	41
2020-10-19 01:27:27	7001	19,7	50
2020-10-19 01:27:31	8700	21	41
2020-10-19 01:27:33	6a02	42,2	18
