2020-08-23 00:00:05	8700	23	67
2020-08-23 00:00:44	7001	22,4	67
2020-08-23 00:01:02	8700	23	67
2020-08-23 00:01:51	7001	22,4	67
2020-08-23 00:01:58	8700	23	67
2020-08-23 00:02:28	6a02	22,9	69
2020-08-23 00:02:55	8700	23	67
2020-08-23 00:03:48	6a02	22,9	69
2020-08-23 00:03:52	8700	23	67
2020-08-23 00:04:05	7001	22,4	67
2020-08-23 00:04:49	8700	23	67
2020-08-23 00:05:46	8700	23	67
2020-08-23 00:06:19	7001	22,4	67
2020-08-23 00:06:25	6a02	22,9	69
2020-08-23 00:06:42	8700	23	67
2020-08-23 00:07:27	7001	22,4	67
2020-08-23 00:07:39	8700	23	67
2020-08-23 00:07:44	6a02	22,9	69
2020-08-23 00:08:33	7001	22,4	67
2020-08-23 00:08:37	8700	23	67
2020-08-23 00:09:34	8700	23	67
2020-08-23 00:09:40	7001	22,4	67
2020-08-23 00:10:22	6a02	22,9	69
2020-08-23 00:10:31	8700	23	67
2020-08-23 00:10:47	7001	22,4	67
2020-08-23 00:11:28	8700	23	67
2020-08-23 00:11:41	6a02	22,9	69
2020-08-23 00:11:55	7001	22,4	67
2020-08-23 00:12:24	8700	23	67
2020-08-23 00:13:00	6a02	22,9	69
2020-08-23 00:13:22	8700	23	67
2020-08-23 00:14:08	7001	22,4	67
2020-08-23 00:15:16	8700	23	68
2020-08-23 00:15:38	6a02	22,9	69
2020-08-23 00:16:13	8700	23	68
2020-08-23 00:16:23	7001	22,4	67
2020-08-23 00:17:10	8700	23	68
2020-08-23 00:18:07	8700	23	68
2020-08-23 00:18:16	6a02	22,9	69
2020-08-23 00:19:04	8700	23	68
2020-08-23 00:19:36	6a02	22,9	69
2020-08-23 00:19:43	7001	22,4	68
2020-08-23 00:20:00	8700	23	68
2020-08-23 00:20:55	6a02	22,9	69
2020-08-23 00:20:59	8700	23	68
2020-08-23 00:21:55	8700	23	68
2020-08-23 00:21:57	7001	22,4	68
2020-08-23 00:22:13	6a02	22,9	69
2020-08-23 00:22:51	8700	23	68
2020-08-23 00:23:04	7001	22,4	68
2020-08-23 00:23:32	6a02	22,9	69
2020-08-23 00:23:49	8700	23	68
2020-08-23 00:24:11	7001	22,4	68
2020-08-23 00:24:46	8700	23	68
2020-08-23 00:25:19	7001	22,4	68
2020-08-23 00:25:43	8700	23	68
2020-08-23 00:26:10	6a02	22,9	69
2020-08-23 00:26:39	8700	23	68
2020-08-23 00:27:30	6a02	22,9	69
2020-08-23 00:27:32	7001	22,4	68
2020-08-23 00:27:37	8700	23	68
2020-08-23 00:28:33	8700	23	68
2020-08-23 00:28:40	7001	22,4	68
2020-08-23 00:28:48	6a02	22,9	69
2020-08-23 00:29:31	8700	23	68
2020-08-23 00:29:46	7001	22,4	68
2020-08-23 00:30:08	6a02	22,8	69
2020-08-23 00:30:28	8700	23	68
2020-08-23 00:30:53	7001	22,4	68
2020-08-23 00:31:26	8700	23	68
2020-08-23 00:31:26	6a02	22,8	69
2020-08-23 00:32:01	7001	22,4	68
2020-08-23 00:32:22	8700	23	68
2020-08-23 00:33:19	8700	23	68
2020-08-23 00:34:05	6a02	22,8	69
2020-08-23 00:34:15	7001	22,4	68
2020-08-23 00:34:17	8700	23	68
2020-08-23 00:35:13	8700	23	68
2020-08-23 00:35:21	7001	22,4	68
2020-08-23 00:36:10	8700	23	68
2020-08-23 00:36:42	6a02	22,8	69
2020-08-23 00:37:06	8700	23	68
2020-08-23 00:37:36	7001	22,4	68
2020-08-23 00:38:02	6a02	22,8	69
2020-08-23 00:38:04	8700	23	67
2020-08-23 00:38:42	7001	22,4	68
2020-08-23 00:39:01	8700	23	68
2020-08-23 00:39:20	6a02	22,8	69
2020-08-23 00:39:49	7001	22,4	67
2020-08-23 00:39:58	8700	23	67
2020-08-23 00:40:40	6a02	22,8	69
2020-08-23 00:40:55	8700	23	68
2020-08-23 00:40:56	7001	22,4	68
2020-08-23 00:41:52	8700	23	67
2020-08-23 00:41:59	6a02	22,8	69
2020-08-23 00:42:04	7001	22,4	68
2020-08-23 00:42:48	8700	23	67
2020-08-23 00:43:10	7001	22,4	68
2020-08-23 00:43:17	6a02	22,8	69
2020-08-23 00:43:46	8700	23	67
2020-08-23 00:44:17	7001	22,4	68
2020-08-23 00:44:44	8700	23	67
2020-08-23 00:45:25	7001	22,4	68
2020-08-23 00:45:41	8700	23	67
2020-08-23 00:45:56	6a02	22,8	69
2020-08-23 00:46:32	7001	22,4	68
2020-08-23 00:46:37	8700	23	67
2020-08-23 00:47:15	6a02	22,8	69
2020-08-23 00:47:34	8700	23	67
2020-08-23 00:47:39	7001	22,4	68
2020-08-23 00:48:31	8700	23	67
2020-08-23 00:48:34	6a02	22,8	69
2020-08-23 00:49:28	8700	23	67
2020-08-23 00:49:53	6a02	22,8	69
2020-08-23 00:50:26	8700	23	67
2020-08-23 00:52:06	7001	22,4	68
2020-08-23 00:52:30	6a02	22,8	69
2020-08-23 00:53:16	8700	22,9	67
2020-08-23 00:53:49	6a02	22,8	69
2020-08-23 00:54:13	8700	22,9	67
2020-08-23 00:54:20	7001	22,4	68
2020-08-23 00:55:09	6a02	22,8	69
2020-08-23 00:56:06	8700	22,9	67
2020-08-23 00:56:27	6a02	22,8	69
2020-08-23 00:57:04	8700	22,9	67
2020-08-23 00:57:46	6a02	22,8	69
2020-08-23 00:58:01	8700	22,9	67
2020-08-23 00:58:49	7001	22,4	67
2020-08-23 00:58:58	8700	22,9	67
2020-08-23 00:59:05	6a02	22,8	69
2020-08-23 01:00:25	6a02	22,8	69
2020-08-23 01:00:52	8700	22,9	67
2020-08-23 01:01:03	7001	22,4	67
2020-08-23 01:03:03	6a02	22,8	69
2020-08-23 01:04:22	6a02	22,8	69
2020-08-23 01:05:30	7001	22,5	67
2020-08-23 01:06:34	8700	22,9	67
2020-08-23 01:08:28	8700	22,9	67
2020-08-23 01:09:37	6a02	22,8	69
2020-08-23 01:26:32	8700	22,9	67
2020-08-23 01:44:34	8700	22,9	67
2020-08-23 01:45:43	7001	22,8	68
2020-08-23 02:08:02	7001	23	68
2020-08-23 02:09:09	7001	23	68
2020-08-23 02:10:16	7001	23	68
2020-08-23 02:11:10	8700	22,9	67
2020-08-23 02:11:24	7001	23	68
2020-08-23 02:11:30	6a02	22,8	68
2020-08-23 02:12:07	8700	22,9	67
2020-08-23 02:12:30	7001	23	68
2020-08-23 02:13:37	7001	23	68
2020-08-23 02:14:08	6a02	22,8	68
2020-08-23 02:14:45	7001	23	68
2020-08-23 02:15:27	6a02	22,8	68
2020-08-23 02:15:51	7001	23	68
2020-08-23 02:15:55	8700	22,9	67
2020-08-23 02:16:47	6a02	22,8	68
2020-08-23 02:16:58	7001	23	68
2020-08-23 02:17:49	8700	22,9	67
2020-08-23 02:18:06	6a02	22,8	68
2020-08-23 02:18:46	8700	22,9	67
2020-08-23 02:19:13	7001	23,1	68
2020-08-23 02:20:20	7001	23,1	68
2020-08-23 02:20:40	8700	22,9	67
2020-08-23 02:20:43	6a02	22,8	68
2020-08-23 02:21:26	7001	23,1	68
2020-08-23 02:22:33	7001	23,1	68
2020-08-23 02:24:27	8700	22,9	67
2020-08-23 02:24:40	6a02	22,8	68
2020-08-23 02:25:25	8700	22,9	67
2020-08-23 02:26:23	8700	22,9	67
2020-08-23 02:27:02	7001	23,2	68
2020-08-23 02:28:17	8700	22,9	67
2020-08-23 02:29:14	8700	22,9	67
2020-08-23 02:29:16	7001	23,2	68
2020-08-23 02:30:10	8700	22,9	67
2020-08-23 02:30:22	7001	23,2	68
2020-08-23 02:31:15	6a02	22,8	68
2020-08-23 02:33:00	8700	22,9	67
2020-08-23 02:44:24	8700	22,9	67
2020-08-23 02:44:53	7001	23,3	68
2020-08-23 02:46:01	7001	23,3	68
2020-08-23 02:46:19	8700	22,9	67
2020-08-23 02:47:07	7001	23,3	68
2020-08-23 02:47:15	8700	22,9	67
2020-08-23 02:48:22	6a02	22,8	68
2020-08-23 02:49:09	8700	22,8	67
2020-08-23 02:49:22	7001	23,3	68
2020-08-23 02:49:41	6a02	22,8	68
