2020-09-22 19:33:35	8700	16,7	64
2020-09-22 19:34:04	6a02	18	60
2020-09-22 19:34:33	8700	16,7	64
2020-09-22 19:35:22	6a02	18	60
2020-09-22 19:35:30	8700	16,7	64
2020-09-22 19:36:40	6a02	18	60
2020-09-22 19:37:23	8700	16,6	64
2020-09-22 19:38:00	6a02	18	60
2020-09-22 19:38:21	8700	16,6	64
2020-09-22 19:39:17	8700	16,6	64
2020-09-22 19:39:19	6a02	18	60
2020-09-22 19:40:14	8700	16,6	64
2020-09-22 19:40:39	6a02	18	60
2020-09-22 19:41:11	8700	16,6	64
2020-09-22 19:41:57	6a02	18	60
2020-09-22 19:43:05	8700	16,6	64
2020-09-22 19:43:16	6a02	18	60
2020-09-22 19:44:02	8700	16,6	64
2020-09-22 19:44:35	6a02	18	60
2020-09-22 19:44:59	8700	16,5	64
2020-09-22 19:45:55	6a02	18	60
2020-09-22 19:45:56	8700	16,5	64
2020-09-22 19:46:53	8700	16,5	64
2020-09-22 19:47:14	6a02	18	60
2020-09-22 19:47:50	8700	16,5	64
2020-09-22 19:48:32	6a02	18	60
2020-09-22 19:48:47	8700	16,5	64
2020-09-22 19:49:50	6a02	18	60
2020-09-22 19:50:41	8700	16,6	64
2020-09-22 19:51:10	6a02	18	60
2020-09-22 19:51:38	8700	16,6	64
2020-09-22 19:52:29	6a02	18	60
2020-09-22 19:52:36	8700	16,6	64
2020-09-22 19:53:48	6a02	18	60
2020-09-22 19:55:07	6a02	18	60
2020-09-22 19:55:27	8700	16,5	64
2020-09-22 19:56:23	8700	16,5	64
2020-09-22 19:56:27	6a02	18	60
2020-09-22 19:57:45	6a02	18	60
2020-09-22 19:58:17	8700	16,5	64
2020-09-22 19:59:05	6a02	18	60
2020-09-22 19:59:14	8700	16,5	64
2020-09-22 20:00:11	8700	16,5	64
2020-09-22 20:00:23	6a02	18	60
2020-09-22 20:01:43	6a02	18	60
2020-09-22 20:02:05	8700	16,5	64
2020-09-22 20:03:01	6a02	18	60
2020-09-22 20:03:02	8700	16,5	64
2020-09-22 20:03:59	8700	16,5	64
2020-09-22 20:04:20	6a02	18	60
2020-09-22 20:04:56	8700	16,4	64
2020-09-22 20:05:39	6a02	18	60
2020-09-22 20:06:50	8700	16,4	64
2020-09-22 20:06:58	6a02	18	60
2020-09-22 20:07:47	8700	16,4	64
2020-09-22 20:08:17	6a02	18	60
2020-09-22 20:08:44	8700	16,4	64
2020-09-22 20:09:36	6a02	18	60
2020-09-22 20:09:41	8700	16,4	64
2020-09-22 20:10:55	6a02	18	60
2020-09-22 20:11:35	8700	16,4	64
2020-09-22 20:12:15	6a02	18	60
2020-09-22 20:12:32	8700	16,4	64
2020-09-22 20:13:30	8700	16,4	64
2020-09-22 20:13:33	6a02	18	60
2020-09-22 20:14:27	8700	16,3	64
2020-09-22 20:14:53	6a02	18	60
2020-09-22 20:15:06	7001	17,6	61
2020-09-22 20:16:11	6a02	18	60
2020-09-22 20:16:20	8700	16,3	64
2020-09-22 20:17:30	6a02	18	60
2020-09-22 20:18:49	6a02	18	60
2020-09-22 20:20:08	7701	22	54
2020-09-22 20:21:04	8700	16,3	64
2020-09-22 20:21:15	6701	22	54
2020-09-22 20:21:27	6a02	18	60
2020-09-22 20:22:23	6701	20,9	55
2020-09-22 20:22:46	6a02	18	60
2020-09-22 20:23:00	8700	16,3	64
2020-09-22 20:23:29	6701	20,4	56
2020-09-22 20:23:57	8700	16,3	64
2020-09-22 20:24:05	6a02	18	60
2020-09-22 20:24:37	6701	21,3	57
2020-09-22 20:24:53	8700	16,3	64
2020-09-22 20:25:24	6a02	18	60
2020-09-22 20:25:44	6701	22	57
2020-09-22 20:26:44	6a02	18	60
2020-09-22 20:26:47	8700	16,3	64
2020-09-22 20:26:51	6701	22,3	57
2020-09-22 20:27:44	8700	16,3	64
2020-09-22 20:27:58	6701	22,6	55
