2020-10-07 00:00:30	8700	14	75
2020-10-07 00:01:26	8700	14	75
2020-10-07 00:02:05	6a02	25,2	52
2020-10-07 00:02:23	8700	14	75
2020-10-07 00:03:20	8700	14	75
2020-10-07 00:04:17	8700	14	75
2020-10-07 00:04:42	6a02	25,2	52
2020-10-07 00:05:15	8700	14	75
2020-10-07 00:06:02	6a02	25,2	52
2020-10-07 00:06:12	8700	14	75
2020-10-07 00:07:08	8700	14	75
2020-10-07 00:07:21	6a02	25,2	52
2020-10-07 00:08:05	8700	14	75
2020-10-07 00:08:41	6a02	25,2	52
2020-10-07 00:09:02	8700	14	75
2020-10-07 00:09:59	6a02	25,1	52
2020-10-07 00:10:57	8700	14	75
2020-10-07 00:11:19	6a02	25,1	52
2020-10-07 00:11:54	8700	13,9	76
2020-10-07 00:12:51	8700	13,9	75
2020-10-07 00:13:48	8700	13,9	75
2020-10-07 00:14:45	8700	13,9	76
2020-10-07 00:15:15	6a02	25,1	52
2020-10-07 00:15:42	8700	13,9	75
2020-10-07 00:16:34	6a02	25,1	52
2020-10-07 00:16:39	8700	13,9	75
2020-10-07 00:17:52	6a02	25,1	52
2020-10-07 00:19:29	8700	13,9	75
2020-10-07 00:20:31	6a02	25,1	52
2020-10-07 00:22:21	8700	13,9	75
2020-10-07 00:23:18	8700	13,9	75
2020-10-07 00:24:15	8700	13,9	75
2020-10-07 00:25:12	8700	13,9	75
2020-10-07 00:28:02	8700	13,9	75
2020-10-07 00:32:22	6a02	25	52
2020-10-07 00:32:48	8700	13,8	75
2020-10-07 00:33:40	6a02	25	52
2020-10-07 00:33:45	8700	13,8	75
2020-10-07 00:34:42	8700	13,8	75
2020-10-07 00:35:00	6a02	25	52
2020-10-07 00:36:18	6a02	25	52
2020-10-07 00:37:32	8700	13,8	75
2020-10-07 00:37:37	6a02	25	52
