2020-09-25 00:00:53	6a02	20	64
2020-09-25 00:00:55	8700	20,6	65
2020-09-25 00:01:53	8700	20,6	65
2020-09-25 00:02:12	6a02	20	64
2020-09-25 00:02:50	8700	20,6	65
2020-09-25 00:03:30	6a02	20	64
2020-09-25 00:03:47	8700	20,7	65
2020-09-25 00:04:44	8700	20,7	65
2020-09-25 00:04:49	6a02	20	64
2020-09-25 00:05:41	8700	20,7	65
2020-09-25 00:06:09	6a02	20	64
2020-09-25 00:06:38	8700	20,7	64
2020-09-25 00:07:28	6a02	20	64
2020-09-25 00:08:32	8700	20,7	64
2020-09-25 00:08:47	6a02	20	64
2020-09-25 00:10:05	6a02	20	64
2020-09-25 00:10:27	8700	20,7	64
2020-09-25 00:11:23	8700	20,7	64
2020-09-25 00:11:25	6a02	20	64
2020-09-25 00:12:20	8700	20,7	64
2020-09-25 00:12:44	6a02	20	64
2020-09-25 00:13:17	8700	20,7	64
2020-09-25 00:14:03	6a02	20	64
2020-09-25 00:14:13	8700	20,7	64
2020-09-25 00:15:11	8700	20,8	64
2020-09-25 00:15:22	6a02	20	64
2020-09-25 00:16:07	8700	20,8	64
2020-09-25 00:16:41	6a02	20,1	64
2020-09-25 00:17:04	8700	20,8	64
2020-09-25 00:17:59	6a02	20,1	64
2020-09-25 00:19:18	6a02	20,1	64
2020-09-25 00:19:57	8700	20,8	64
2020-09-25 00:20:38	6a02	20,1	64
2020-09-25 00:20:54	8700	20,8	64
2020-09-25 00:21:50	8700	20,8	64
2020-09-25 00:21:57	6a02	20,1	64
2020-09-25 00:22:47	8700	20,8	64
2020-09-25 00:23:16	6a02	20,1	64
2020-09-25 00:24:34	6a02	20,1	64
2020-09-25 00:25:38	8700	20,9	64
2020-09-25 00:27:31	8700	20,9	64
2020-09-25 00:40:23	6a02	20,1	64
2020-09-25 00:43:41	8700	20,3	64
2020-09-25 00:44:38	8700	20,2	64
2020-09-25 00:45:39	6a02	20,1	64
2020-09-25 00:46:58	6a02	20,1	64
2020-09-25 00:55:05	8700	20	64
2020-09-25 00:56:02	8700	20	64
2020-09-25 00:56:11	6a02	20,1	64
2020-09-25 00:56:59	8700	20	64
2020-09-25 00:57:29	6a02	20,1	64
2020-09-25 00:57:56	8700	20	64
2020-09-25 00:58:49	6a02	20,1	64
2020-09-25 00:58:53	8700	19,9	65
2020-09-25 00:59:49	8700	19,9	65
2020-09-25 01:00:08	6a02	20,1	64
2020-09-25 01:00:47	8700	19,9	65
2020-09-25 01:01:27	6a02	20,1	64
2020-09-25 01:02:41	8700	19,8	65
2020-09-25 01:02:46	6a02	20,1	64
2020-09-25 01:03:38	8700	19,8	65
2020-09-25 01:04:04	6a02	20,1	64
2020-09-25 01:05:24	6a02	20,1	64
2020-09-25 01:05:32	8700	19,9	65
2020-09-25 01:06:29	8700	19,9	65
2020-09-25 01:07:26	8700	19,8	65
2020-09-25 01:08:01	6a02	20,1	64
2020-09-25 01:08:23	8700	19,8	65
2020-09-25 01:09:19	8700	19,8	65
2020-09-25 01:09:21	6a02	20,1	64
2020-09-25 01:11:59	6a02	20,1	64
2020-09-25 01:14:05	8700	19,7	65
2020-09-25 01:15:02	8700	19,7	65
2020-09-25 01:17:14	6a02	20,1	64
2020-09-25 01:18:34	6a02	20,1	64
2020-09-25 01:19:48	8700	19,6	65
2020-09-25 01:20:45	8700	19,6	65
2020-09-25 01:21:42	8700	19,6	65
2020-09-25 01:25:09	6a02	20,1	64
2020-09-25 01:42:16	6a02	20	64
2020-09-25 01:42:36	8700	19,4	65
2020-09-25 01:43:32	8700	19,4	65
2020-09-25 01:43:34	6a02	20,1	64
2020-09-25 01:44:54	6a02	20	64
2020-09-25 01:45:26	8700	19,4	66
2020-09-25 01:46:12	6a02	20	64
2020-09-25 01:46:23	8700	19,4	66
2020-09-25 01:47:32	6a02	20	64
2020-09-25 01:48:17	8700	19,3	66
2020-09-25 01:48:50	6a02	20	64
2020-09-25 01:49:14	8700	19,3	66
2020-09-25 01:50:09	6a02	20	64
