2020-09-04 00:00:04	7001	19,4	67
2020-09-04 00:01:04	6a02	19,4	67
2020-09-04 00:02:18	7001	19,5	67
2020-09-04 00:03:23	8700	19,4	66
2020-09-04 00:04:32	7001	19,5	67
2020-09-04 00:05:38	7001	19,5	67
2020-09-04 00:06:45	7001	19,6	67
2020-09-04 00:07:53	7001	19,6	67
2020-09-04 00:08:59	7001	19,6	67
2020-09-04 00:10:06	7001	19,6	67
2020-09-04 00:51:26	7001	19,9	67
2020-09-04 00:52:32	7001	20	66
2020-09-04 00:53:40	7001	20	66
2020-09-04 00:53:43	6a02	19,3	67
2020-09-04 00:54:47	7001	20	66
2020-09-04 00:55:54	7001	20	66
2020-09-04 00:56:22	6a02	19,3	67
2020-09-04 00:57:01	7001	20	66
2020-09-04 00:57:33	8700	19,3	66
2020-09-04 00:58:07	7001	20	66
2020-09-04 00:59:14	7001	20	66
2020-09-04 00:59:26	8700	19,3	66
2020-09-04 01:00:22	7001	20	66
2020-09-04 01:00:24	8700	19,3	66
2020-09-04 01:01:28	7001	20	66
2020-09-04 01:01:38	6a02	19,3	67
2020-09-04 01:02:35	7001	20	66
2020-09-04 01:02:56	6a02	19,3	67
2020-09-04 01:03:43	7001	20	66
2020-09-04 01:04:11	8700	19,3	66
2020-09-04 01:04:49	7001	20	66
2020-09-04 01:05:56	7001	20	66
2020-09-04 01:07:03	7001	20	66
2020-09-04 01:07:03	8700	19,3	66
2020-09-04 01:08:00	8700	19,3	66
2020-09-04 01:08:11	7001	20	66
2020-09-04 01:08:13	6a02	19,3	67
2020-09-04 01:08:57	8700	19,3	66
2020-09-04 01:09:17	7001	20	66
2020-09-04 01:09:31	6a02	19,3	67
2020-09-04 01:10:24	7001	20	66
2020-09-04 01:11:32	7001	20	66
2020-09-04 01:11:47	8700	19,3	66
2020-09-04 01:12:09	6a02	19,3	67
2020-09-04 01:12:38	7001	20	66
2020-09-04 01:12:43	8700	19,3	66
2020-09-04 01:13:28	6a02	19,3	67
2020-09-04 01:13:45	7001	20	66
2020-09-04 01:14:47	6a02	19,3	67
2020-09-04 01:14:52	7001	20	66
2020-09-04 01:15:35	8700	19,3	66
2020-09-04 01:16:00	7001	20	66
2020-09-04 01:16:07	6a02	19,3	67
2020-09-04 01:17:07	7001	20	66
2020-09-04 01:17:25	6a02	19,3	67
2020-09-04 01:17:30	8700	19,3	66
2020-09-04 01:18:13	7001	20	66
2020-09-04 01:18:44	6a02	19,4	67
2020-09-04 01:19:20	7001	20	66
2020-09-04 01:20:03	6a02	19,3	67
2020-09-04 01:20:20	8700	19,3	66
2020-09-04 01:20:27	7001	20	66
2020-09-04 01:21:17	8700	19,3	66
2020-09-04 01:21:22	6a02	19,3	67
2020-09-04 01:21:35	7001	20,1	66
2020-09-04 01:22:41	6a02	19,3	67
2020-09-04 01:23:11	8700	19,3	66
2020-09-04 01:25:18	6a02	19,3	67
2020-09-04 01:26:38	6a02	19,3	67
2020-09-04 01:27:00	8700	19,3	66
2020-09-04 01:27:10	7001	20,1	66
2020-09-04 01:27:56	8700	19,3	66
2020-09-04 01:28:17	7001	20,1	66
2020-09-04 01:28:53	8700	19,3	66
2020-09-04 01:29:24	7001	20,1	66
2020-09-04 01:30:31	7001	20,1	66
2020-09-04 01:30:35	6a02	19,3	67
2020-09-04 01:30:47	8700	19,3	66
2020-09-04 01:31:38	7001	20,1	66
2020-09-04 01:31:44	8700	19,3	66
2020-09-04 01:31:54	6a02	19,3	67
2020-09-04 01:32:45	7001	20,1	66
2020-09-04 01:33:39	8700	19,3	66
2020-09-04 01:34:33	6a02	19,3	67
2020-09-04 01:36:06	7001	20,1	66
2020-09-04 01:36:29	8700	19,3	66
2020-09-04 01:37:12	7001	20,1	66
2020-09-04 01:38:24	8700	19,3	66
2020-09-04 01:38:29	6a02	19,3	67
2020-09-04 01:39:26	7001	20,1	66
2020-09-04 01:39:49	6a02	19,3	67
2020-09-04 01:40:34	7001	20,1	66
2020-09-04 01:41:07	6a02	19,3	67
2020-09-04 01:41:40	7001	20,1	66
2020-09-04 01:42:11	8700	19,3	66
2020-09-04 01:43:55	7001	20,1	66
2020-09-04 01:44:06	8700	19,3	66
2020-09-04 01:45:03	8700	19,3	66
2020-09-04 01:46:00	8700	19,3	66
2020-09-04 01:47:43	6a02	19,3	67
2020-09-04 01:47:54	8700	19,3	66
2020-09-04 01:48:51	8700	19,3	66
2020-09-04 01:49:02	6a02	19,3	67
2020-09-04 01:50:20	6a02	19,3	67
2020-09-04 01:51:39	6a02	19,3	67
2020-09-04 01:52:38	8700	19,3	66
2020-09-04 01:54:17	6a02	19,3	67
2020-09-04 01:54:32	8700	19,3	66
2020-09-04 01:55:29	8700	19,3	66
2020-09-04 01:55:35	6a02	19,3	67
