2020-08-30 00:00:53	7001	17,7	58
2020-08-30 00:01:27	8700	18,9	56
2020-08-30 00:02:01	7001	17,7	58
2020-08-30 00:02:24	8700	18,9	56
2020-08-30 00:03:20	8700	18,9	56
2020-08-30 00:05:30	6a02	18,9	56
2020-08-30 00:06:48	6a02	18,9	56
2020-08-30 00:07:10	8700	18,8	56
2020-08-30 00:09:03	8700	18,8	56
2020-08-30 00:10:00	8700	18,8	56
2020-08-30 00:11:54	8700	18,8	56
2020-08-30 00:14:18	7001	17,6	58
2020-08-30 00:26:09	8700	18,8	56
2020-08-30 00:28:03	8700	18,8	56
2020-08-30 00:30:29	6a02	18,8	57
2020-08-30 00:32:48	8700	18,8	56
2020-08-30 00:56:44	7001	18	60
2020-08-30 00:56:49	6a02	18,8	57
2020-08-30 00:57:51	7001	18	60
2020-08-30 00:58:08	6a02	18,8	57
2020-08-30 00:58:58	7001	18,1	60
2020-08-30 01:00:21	8700	18,8	57
2020-08-30 01:01:12	7001	18,2	60
2020-08-30 01:01:17	8700	18,8	57
2020-08-30 01:02:14	8700	18,8	57
2020-08-30 01:02:19	7001	18,2	60
2020-08-30 01:04:34	7001	18,3	60
2020-08-30 01:05:40	7001	18,3	60
2020-08-30 01:23:31	7001	18,7	60
2020-08-30 01:48:05	7001	19	59
2020-08-30 01:48:10	6a02	18,8	57
2020-08-30 01:49:14	7001	19	59
2020-08-30 01:49:30	6a02	18,8	57
2020-08-30 01:50:20	7001	19	59
2020-08-30 01:51:27	7001	19	59
2020-08-30 01:52:34	7001	19	60
2020-08-30 01:57:01	7001	19,1	60
2020-08-30 01:58:09	7001	19,1	60
2020-08-30 01:59:14	8700	18,8	57
2020-08-30 02:02:37	7001	19,1	59
2020-08-30 02:03:44	7001	19,1	59
2020-08-30 02:05:54	8700	18,8	57
2020-08-30 02:16:21	8700	18,8	57
2020-08-30 02:19:12	8700	18,8	57
2020-08-30 02:21:36	7001	19,3	59
2020-08-30 02:22:42	7001	19,3	59
2020-08-30 02:23:50	7001	19,3	59
2020-08-30 02:26:03	7001	19,3	59
2020-08-30 02:34:16	6a02	18,8	58
2020-08-30 02:53:58	7001	19,4	58
2020-08-30 02:54:00	6a02	18,8	58
2020-08-30 02:55:18	8700	18,8	57
2020-08-30 02:56:13	7001	19,4	58
2020-08-30 02:56:15	8700	18,8	57
2020-08-30 02:57:12	8700	18,8	57
2020-08-30 02:57:20	7001	19,4	58
2020-08-30 02:58:27	7001	19,4	58
2020-08-30 02:59:16	6a02	18,8	58
2020-08-30 03:00:41	7001	19,4	58
2020-08-30 03:01:47	7001	19,4	58
2020-08-30 03:01:55	6a02	18,8	58
2020-08-30 03:02:54	8700	18,8	57
2020-08-30 03:04:02	7001	19,5	58
2020-08-30 03:04:33	6a02	18,8	58
2020-08-30 03:05:09	7001	19,5	58
2020-08-30 03:05:44	8700	18,8	57
2020-08-30 03:06:16	7001	19,5	58
2020-08-30 03:07:23	7001	19,5	58
2020-08-30 03:08:37	8700	18,8	57
2020-08-30 03:17:42	6a02	18,8	58
2020-08-30 03:23:00	6a02	18,8	58
2020-08-30 03:24:08	7001	19,7	58
2020-08-30 03:25:15	7001	19,7	58
2020-08-30 03:26:22	7001	19,7	58
2020-08-30 03:33:18	8700	18,8	57
2020-08-30 03:34:15	8700	18,8	57
2020-08-30 03:41:51	8700	18,8	57
2020-08-30 03:42:49	8700	18,8	57
2020-08-30 03:44:03	6a02	18,8	58
2020-08-30 03:46:36	8700	18,8	57
2020-08-30 03:48:42	7001	19,7	58
2020-08-30 03:50:56	7001	19,7	58
2020-08-30 03:55:54	6a02	18,8	58
2020-08-30 03:57:03	8700	18,8	57
2020-08-30 03:58:01	8700	18,8	57
2020-08-30 03:58:57	8700	18,8	57
2020-08-30 03:59:54	8700	18,8	57
2020-08-30 04:03:41	8700	18,8	57
2020-08-30 04:04:38	8700	18,8	57
2020-08-30 04:05:36	8700	18,8	57
2020-08-30 04:07:30	8700	18,8	57
2020-08-30 04:08:27	8700	18,8	57
2020-08-30 04:09:23	8700	18,8	57
2020-08-30 04:11:43	6a02	18,7	58
2020-08-30 04:13:02	6a02	18,8	58
2020-08-30 04:14:10	8700	18,8	57
2020-08-30 04:15:06	8700	18,8	57
2020-08-30 04:16:03	8700	18,8	57
2020-08-30 04:18:16	6a02	18,7	58
2020-08-30 04:19:36	6a02	18,7	58
2020-08-30 04:20:47	8700	18,8	57
2020-08-30 04:22:42	8700	18,8	57
2020-08-30 04:23:33	6a02	18,7	58
2020-08-30 04:24:35	8700	18,8	57
2020-08-30 04:24:52	6a02	18,7	58
2020-08-30 04:26:30	8700	18,8	57
2020-08-30 04:27:30	6a02	18,7	58
2020-08-30 04:28:24	8700	18,8	57
2020-08-30 04:30:19	8700	18,8	57
2020-08-30 04:32:45	6a02	18,7	58
2020-08-30 04:35:03	8700	18,8	57
