2020-08-06 00:02:17	7001	20,6	56
2020-08-06 00:03:22	8700	20,3	55
2020-08-06 00:04:24	6a02	20,2	55
2020-08-06 00:05:38	7001	20,5	56
2020-08-06 00:05:43	6a02	20,2	55
2020-08-06 00:07:02	6a02	20,2	55
2020-08-06 00:07:53	7001	20,5	56
2020-08-06 00:09:04	8700	20,3	55
2020-08-06 00:10:01	8700	20,3	55
2020-08-06 00:11:56	8700	20,3	55
2020-08-06 00:13:28	7001	20,5	56
2020-08-06 00:14:34	7001	20,5	56
2020-08-06 00:27:58	7001	20,4	56
2020-08-06 00:29:02	8700	20,2	55
2020-08-06 00:29:58	8700	20,2	55
2020-08-06 00:30:55	8700	20,2	55
2020-08-06 00:32:03	6a02	20,1	55
2020-08-06 00:34:40	7001	20,4	56
2020-08-06 00:35:40	8700	20,2	55
2020-08-06 00:37:34	8700	20,2	55
2020-08-06 00:43:36	7001	20,5	56
2020-08-06 00:44:43	7001	20,5	56
2020-08-06 00:45:51	7001	20,5	56
2020-08-06 00:51:48	6a02	20,1	55
2020-08-06 00:53:07	6a02	20,1	55
2020-08-06 00:57:31	8700	20,2	55
2020-08-06 01:06:17	6a02	20,1	55
2020-08-06 01:07:58	8700	20,1	55
2020-08-06 01:09:18	7001	20,6	56
2020-08-06 01:10:24	7001	20,6	56
2020-08-06 01:11:32	7001	20,6	56
2020-08-06 01:11:34	6a02	20,1	55
2020-08-06 01:13:40	8700	20,1	55
2020-08-06 01:14:38	8700	20,1	55
2020-08-06 01:15:34	8700	20,1	55
2020-08-06 01:16:49	6a02	20,1	55
2020-08-06 01:20:20	8700	20,1	55
2020-08-06 01:21:16	8700	20,1	55
2020-08-06 01:22:13	8700	20,1	55
2020-08-06 01:27:21	6a02	20	55
2020-08-06 01:28:41	6a02	20	55
2020-08-06 01:28:52	8700	20,1	55
2020-08-06 01:29:49	8700	20,1	55
2020-08-06 01:30:00	6a02	20	55
2020-08-06 01:31:19	6a02	20	55
2020-08-06 01:31:37	7001	20,5	56
2020-08-06 01:31:44	8700	20,1	55
2020-08-06 01:32:37	6a02	20	55
2020-08-06 01:32:41	8700	20,1	55
2020-08-06 01:32:44	7001	20,5	56
2020-08-06 01:33:57	6a02	20	55
2020-08-06 01:34:34	8700	20,1	55
2020-08-06 01:34:58	7001	20,5	56
2020-08-06 01:35:16	6a02	20	55
2020-08-06 01:36:28	8700	20,1	55
2020-08-06 01:36:35	6a02	20	55
2020-08-06 01:37:12	7001	20,5	56
2020-08-06 01:37:26	8700	20,1	55
2020-08-06 01:37:53	6a02	20	55
2020-08-06 01:38:20	7001	20,5	56
2020-08-06 01:38:22	8700	20	55
2020-08-06 01:39:13	6a02	20	55
2020-08-06 01:39:19	8700	20	55
2020-08-06 01:40:16	8700	20	55
2020-08-06 01:40:32	6a02	20	55
2020-08-06 01:40:34	7001	20,5	56
2020-08-06 01:41:14	8700	20	55
2020-08-06 01:41:41	7001	20,5	56
2020-08-06 01:41:51	6a02	20	55
2020-08-06 01:42:10	8700	20	55
2020-08-06 01:42:48	7001	20,5	56
2020-08-06 01:43:08	8700	20	55
2020-08-06 01:43:09	6a02	20	55
2020-08-06 01:44:04	8700	20	55
2020-08-06 01:44:29	6a02	20	55
2020-08-06 01:45:01	8700	20	55
2020-08-06 01:45:47	6a02	20	55
2020-08-06 01:45:58	8700	20	55
2020-08-06 01:46:08	7001	20,5	56
2020-08-06 01:46:56	8700	20	55
2020-08-06 01:47:07	6a02	20	56
2020-08-06 01:47:15	7001	20,4	56
2020-08-06 01:47:52	8700	20	55
2020-08-06 01:48:23	7001	20,4	56
2020-08-06 01:48:25	6a02	20	56
2020-08-06 01:48:49	8700	20	55
2020-08-06 01:49:45	6a02	20	56
2020-08-06 01:49:47	8700	20	55
2020-08-06 01:50:36	7001	20,4	56
2020-08-06 01:50:44	8700	20	55
2020-08-06 01:51:04	6a02	20	56
2020-08-06 01:51:41	8700	20	55
2020-08-06 01:52:23	6a02	20	56
2020-08-06 01:52:37	8700	20	55
2020-08-06 01:53:34	8700	20	55
2020-08-06 01:53:40	6a02	20	56
2020-08-06 01:53:57	7001	20,4	56
2020-08-06 01:54:31	8700	20	55
2020-08-06 01:55:00	6a02	20	56
2020-08-06 01:55:29	8700	20	55
2020-08-06 01:56:19	6a02	20	56
2020-08-06 01:56:25	8700	20	55
2020-08-06 01:57:22	8700	20	55
2020-08-06 01:57:38	6a02	20	56
2020-08-06 01:58:19	8700	20	55
2020-08-06 01:58:26	7001	20,4	56
2020-08-06 01:58:58	6a02	20	56
2020-08-06 01:59:16	8700	20	55
2020-08-06 01:59:32	7001	20,4	56
2020-08-06 02:00:13	8700	20	55
2020-08-06 02:00:17	6a02	19,9	56
2020-08-06 02:00:40	7001	20,4	56
2020-08-06 02:01:11	8700	20	55
2020-08-06 02:01:47	7001	20,4	56
2020-08-06 02:02:07	8700	20	55
2020-08-06 02:02:53	7001	20,4	56
2020-08-06 02:02:55	6a02	19,9	56
2020-08-06 02:03:04	8700	20	55
